-72.7307692308	-31.6216216216	2
-72.6269230769	-31.6216216216	2
-72.4192307692	-31.6216216216	4
-72.3153846154	-31.6216216216	1
-72.2115384615	-31.6216216216	15
-72.1076923077	-31.6216216216	23
-72.0038461538	-31.6216216216	33
-71.9	-31.6216216216	41
-71.7961538462	-31.6216216216	44
-71.6923076923	-31.6216216216	63
-71.5884615385	-31.6216216216	24
-71.4846153846	-31.6216216216	24
-71.3807692308	-31.6216216216	14
-71.2769230769	-31.6216216216	7
-71.1730769231	-31.6216216216	6
-71.0692307692	-31.6216216216	2
-70.9653846154	-31.6216216216	2
-70.8615384615	-31.6216216216	1
-70.7576923077	-31.6216216216	2
-70.6538461538	-31.6216216216	6
-70.55	-31.6216216216	3
-70.4461538462	-31.6216216216	10
-70.3423076923	-31.6216216216	15
-70.2384615385	-31.6216216216	5
-70.1346153846	-31.6216216216	26
-70.0307692308	-31.6216216216	24
-69.9269230769	-31.6216216216	35
-69.8230769231	-31.6216216216	37
-69.7192307692	-31.6216216216	29
-69.6153846154	-31.6216216216	27
-69.5115384615	-31.6216216216	14
-69.4076923077	-31.6216216216	24
-69.3038461538	-31.6216216216	22
-69.2	-31.6216216216	17
-69.0961538462	-31.6216216216	15
-68.9923076923	-31.6216216216	11
-68.8884615385	-31.6216216216	12
-68.7846153846	-31.6216216216	9
-68.6807692308	-31.6216216216	13
-68.5769230769	-31.6216216216	6
-68.4730769231	-31.6216216216	4
-68.3692307692	-31.6216216216	4
-68.2653846154	-31.6216216216	5
-68.1615384615	-31.6216216216	4
-68.0576923077	-31.6216216216	2
-67.85	-31.6216216216	2
-67.7461538462	-31.6216216216	5
-67.6423076923	-31.6216216216	8
-67.5384615385	-31.6216216216	7
-67.4346153846	-31.6216216216	6
-67.3307692308	-31.6216216216	4
-67.1230769231	-31.6216216216	2
-67.0192307692	-31.6216216216	5
-66.9153846154	-31.6216216216	2
-66.7076923077	-31.6216216216	1
-66.3961538462	-31.6216216216	1
-65.9807692308	-31.6216216216	1
-72.9384615385	-31.7117117117	1
-72.8346153846	-31.7117117117	1
-72.7307692308	-31.7117117117	1
-72.6269230769	-31.7117117117	2
-72.5230769231	-31.7117117117	4
-72.4192307692	-31.7117117117	3
-72.3153846154	-31.7117117117	11
-72.2115384615	-31.7117117117	24
-72.1076923077	-31.7117117117	43
-72.0038461538	-31.7117117117	53
-71.9	-31.7117117117	60
-71.7961538462	-31.7117117117	58
-71.6923076923	-31.7117117117	39
-71.5884615385	-31.7117117117	27
-71.4846153846	-31.7117117117	24
-71.3807692308	-31.7117117117	13
-71.2769230769	-31.7117117117	13
-71.1730769231	-31.7117117117	6
-71.0692307692	-31.7117117117	8
-70.9653846154	-31.7117117117	5
-70.8615384615	-31.7117117117	2
-70.7576923077	-31.7117117117	6
-70.6538461538	-31.7117117117	10
-70.55	-31.7117117117	28
-70.4461538462	-31.7117117117	21
-70.3423076923	-31.7117117117	16
-70.2384615385	-31.7117117117	24
-70.1346153846	-31.7117117117	30
-70.0307692308	-31.7117117117	26
-69.9269230769	-31.7117117117	41
-69.8230769231	-31.7117117117	37
-69.7192307692	-31.7117117117	20
-69.6153846154	-31.7117117117	22
-69.5115384615	-31.7117117117	26
-69.4076923077	-31.7117117117	7
-69.3038461538	-31.7117117117	9
-69.2	-31.7117117117	10
-69.0961538462	-31.7117117117	11
-68.9923076923	-31.7117117117	7
-68.8884615385	-31.7117117117	6
-68.7846153846	-31.7117117117	4
-68.6807692308	-31.7117117117	6
-68.5769230769	-31.7117117117	3
-68.4730769231	-31.7117117117	3
-68.3692307692	-31.7117117117	6
-68.2653846154	-31.7117117117	7
-68.1615384615	-31.7117117117	5
-68.0576923077	-31.7117117117	3
-67.9538461538	-31.7117117117	2
-67.7461538462	-31.7117117117	8
-67.6423076923	-31.7117117117	5
-67.5384615385	-31.7117117117	7
-67.4346153846	-31.7117117117	7
-67.3307692308	-31.7117117117	4
-67.2269230769	-31.7117117117	2
-67.1230769231	-31.7117117117	2
-67.0192307692	-31.7117117117	1
-66.9153846154	-31.7117117117	4
-66.5	-31.7117117117	1
-64.9423076923	-31.7117117117	3
-73.25	-31.8018018018	1
-72.9384615385	-31.8018018018	4
-72.8346153846	-31.8018018018	1
-72.6269230769	-31.8018018018	4
-72.5230769231	-31.8018018018	1
-72.4192307692	-31.8018018018	5
-72.3153846154	-31.8018018018	18
-72.2115384615	-31.8018018018	38
-72.1076923077	-31.8018018018	47
-72.0038461538	-31.8018018018	26
-71.9	-31.8018018018	41
-71.7961538462	-31.8018018018	28
-71.6923076923	-31.8018018018	13
-71.5884615385	-31.8018018018	28
-71.4846153846	-31.8018018018	15
-71.3807692308	-31.8018018018	19
-71.2769230769	-31.8018018018	11
-71.1730769231	-31.8018018018	9
-71.0692307692	-31.8018018018	7
-70.9653846154	-31.8018018018	4
-70.8615384615	-31.8018018018	8
-70.7576923077	-31.8018018018	13
-70.6538461538	-31.8018018018	12
-70.55	-31.8018018018	14
-70.4461538462	-31.8018018018	22
-70.3423076923	-31.8018018018	18
-70.2384615385	-31.8018018018	22
-70.1346153846	-31.8018018018	28
-70.0307692308	-31.8018018018	34
-69.9269230769	-31.8018018018	32
-69.8230769231	-31.8018018018	28
-69.7192307692	-31.8018018018	25
-69.6153846154	-31.8018018018	13
-69.5115384615	-31.8018018018	13
-69.4076923077	-31.8018018018	16
-69.3038461538	-31.8018018018	11
-69.2	-31.8018018018	12
-69.0961538462	-31.8018018018	9
-68.9923076923	-31.8018018018	2
-68.8884615385	-31.8018018018	4
-68.7846153846	-31.8018018018	9
-68.6807692308	-31.8018018018	3
-68.5769230769	-31.8018018018	1
-68.4730769231	-31.8018018018	4
-68.3692307692	-31.8018018018	8
-68.2653846154	-31.8018018018	5
-68.1615384615	-31.8018018018	8
-68.0576923077	-31.8018018018	4
-67.9538461538	-31.8018018018	1
-67.85	-31.8018018018	1
-67.7461538462	-31.8018018018	8
-67.6423076923	-31.8018018018	4
-67.5384615385	-31.8018018018	5
-67.4346153846	-31.8018018018	5
-67.3307692308	-31.8018018018	3
-67.2269230769	-31.8018018018	1
-67.1230769231	-31.8018018018	3
-67.0192307692	-31.8018018018	2
-66.9153846154	-31.8018018018	2
-66.8115384615	-31.8018018018	1
-66.7076923077	-31.8018018018	1
-66.6038461538	-31.8018018018	2
-65.15	-31.8018018018	1
-72.8346153846	-31.8918918919	2
-72.5230769231	-31.8918918919	2
-72.3153846154	-31.8918918919	7
-72.2115384615	-31.8918918919	15
-72.1076923077	-31.8918918919	15
-72.0038461538	-31.8918918919	14
-71.9	-31.8918918919	18
-71.7961538462	-31.8918918919	13
-71.6923076923	-31.8918918919	19
-71.5884615385	-31.8918918919	25
-71.4846153846	-31.8918918919	18
-71.3807692308	-31.8918918919	13
-71.2769230769	-31.8918918919	17
-71.1730769231	-31.8918918919	13
-71.0692307692	-31.8918918919	17
-70.9653846154	-31.8918918919	10
-70.8615384615	-31.8918918919	10
-70.7576923077	-31.8918918919	13
-70.6538461538	-31.8918918919	10
-70.55	-31.8918918919	12
-70.4461538462	-31.8918918919	16
-70.3423076923	-31.8918918919	13
-70.2384615385	-31.8918918919	26
-70.1346153846	-31.8918918919	25
-70.0307692308	-31.8918918919	21
-69.9269230769	-31.8918918919	21
-69.8230769231	-31.8918918919	23
-69.7192307692	-31.8918918919	10
-69.6153846154	-31.8918918919	17
-69.5115384615	-31.8918918919	11
-69.4076923077	-31.8918918919	14
-69.3038461538	-31.8918918919	7
-69.2	-31.8918918919	13
-69.0961538462	-31.8918918919	5
-68.9923076923	-31.8918918919	2
-68.8884615385	-31.8918918919	3
-68.7846153846	-31.8918918919	2
-68.6807692308	-31.8918918919	1
-68.5769230769	-31.8918918919	8
-68.4730769231	-31.8918918919	4
-68.3692307692	-31.8918918919	12
-68.2653846154	-31.8918918919	5
-68.1615384615	-31.8918918919	2
-68.0576923077	-31.8918918919	1
-67.9538461538	-31.8918918919	1
-67.85	-31.8918918919	3
-67.7461538462	-31.8918918919	3
-67.5384615385	-31.8918918919	4
-67.4346153846	-31.8918918919	2
-67.3307692308	-31.8918918919	3
-67.2269230769	-31.8918918919	2
-67.1230769231	-31.8918918919	4
-67.0192307692	-31.8918918919	2
-66.9153846154	-31.8918918919	1
-66.6038461538	-31.8918918919	4
-65.15	-31.8918918919	1
-72.8346153846	-31.981981982	1
-72.4192307692	-31.981981982	2
-72.3153846154	-31.981981982	1
-72.2115384615	-31.981981982	3
-72.1076923077	-31.981981982	6
-72.0038461538	-31.981981982	3
-71.9	-31.981981982	11
-71.7961538462	-31.981981982	16
-71.6923076923	-31.981981982	14
-71.5884615385	-31.981981982	60
-71.4846153846	-31.981981982	47
-71.3807692308	-31.981981982	27
-71.2769230769	-31.981981982	17
-71.1730769231	-31.981981982	22
-71.0692307692	-31.981981982	12
-70.9653846154	-31.981981982	12
-70.8615384615	-31.981981982	13
-70.7576923077	-31.981981982	10
-70.6538461538	-31.981981982	11
-70.55	-31.981981982	12
-70.4461538462	-31.981981982	12
-70.3423076923	-31.981981982	12
-70.2384615385	-31.981981982	25
-70.1346153846	-31.981981982	14
-70.0307692308	-31.981981982	17
-69.9269230769	-31.981981982	18
-69.8230769231	-31.981981982	19
-69.7192307692	-31.981981982	11
-69.6153846154	-31.981981982	9
-69.5115384615	-31.981981982	10
-69.4076923077	-31.981981982	8
-69.3038461538	-31.981981982	4
-69.2	-31.981981982	3
-69.0961538462	-31.981981982	4
-68.9923076923	-31.981981982	4
-68.8884615385	-31.981981982	4
-68.7846153846	-31.981981982	1
-68.6807692308	-31.981981982	5
-68.5769230769	-31.981981982	3
-68.4730769231	-31.981981982	8
-68.3692307692	-31.981981982	8
-68.2653846154	-31.981981982	6
-68.1615384615	-31.981981982	2
-68.0576923077	-31.981981982	2
-67.9538461538	-31.981981982	1
-67.85	-31.981981982	4
-67.7461538462	-31.981981982	2
-67.4346153846	-31.981981982	1
-67.3307692308	-31.981981982	1
-67.2269230769	-31.981981982	2
-67.1230769231	-31.981981982	1
-67.0192307692	-31.981981982	1
-66.9153846154	-31.981981982	2
-66.7076923077	-31.981981982	1
-65.2538461538	-31.981981982	1
-72.8346153846	-32.0720720721	2
-72.7307692308	-32.0720720721	1
-72.4192307692	-32.0720720721	1
-72.2115384615	-32.0720720721	9
-72.1076923077	-32.0720720721	7
-72.0038461538	-32.0720720721	11
-71.9	-32.0720720721	22
-71.7961538462	-32.0720720721	36
-71.6923076923	-32.0720720721	51
-71.5884615385	-32.0720720721	40
-71.4846153846	-32.0720720721	54
-71.3807692308	-32.0720720721	22
-71.2769230769	-32.0720720721	15
-71.1730769231	-32.0720720721	33
-71.0692307692	-32.0720720721	10
-70.9653846154	-32.0720720721	12
-70.8615384615	-32.0720720721	7
-70.7576923077	-32.0720720721	8
-70.6538461538	-32.0720720721	5
-70.55	-32.0720720721	8
-70.4461538462	-32.0720720721	4
-70.3423076923	-32.0720720721	21
-70.2384615385	-32.0720720721	20
-70.1346153846	-32.0720720721	11
-70.0307692308	-32.0720720721	13
-69.9269230769	-32.0720720721	15
-69.8230769231	-32.0720720721	16
-69.7192307692	-32.0720720721	14
-69.6153846154	-32.0720720721	10
-69.5115384615	-32.0720720721	10
-69.4076923077	-32.0720720721	8
-69.3038461538	-32.0720720721	3
-69.2	-32.0720720721	6
-69.0961538462	-32.0720720721	2
-68.9923076923	-32.0720720721	3
-68.8884615385	-32.0720720721	3
-68.7846153846	-32.0720720721	5
-68.6807692308	-32.0720720721	3
-68.5769230769	-32.0720720721	2
-68.4730769231	-32.0720720721	5
-68.3692307692	-32.0720720721	3
-68.2653846154	-32.0720720721	2
-68.1615384615	-32.0720720721	1
-68.0576923077	-32.0720720721	2
-67.9538461538	-32.0720720721	2
-67.85	-32.0720720721	2
-67.7461538462	-32.0720720721	1
-67.5384615385	-32.0720720721	1
-67.4346153846	-32.0720720721	2
-67.3307692308	-32.0720720721	1
-67.2269230769	-32.0720720721	1
-67.1230769231	-32.0720720721	1
-67.0192307692	-32.0720720721	1
-66.7076923077	-32.0720720721	1
-72.4192307692	-32.1621621622	4
-72.3153846154	-32.1621621622	5
-72.2115384615	-32.1621621622	5
-72.1076923077	-32.1621621622	28
-72.0038461538	-32.1621621622	11
-71.9	-32.1621621622	39
-71.7961538462	-32.1621621622	85
-71.6923076923	-32.1621621622	79
-71.5884615385	-32.1621621622	36
-71.4846153846	-32.1621621622	22
-71.3807692308	-32.1621621622	24
-71.2769230769	-32.1621621622	20
-71.1730769231	-32.1621621622	24
-71.0692307692	-32.1621621622	30
-70.9653846154	-32.1621621622	11
-70.8615384615	-32.1621621622	7
-70.7576923077	-32.1621621622	5
-70.6538461538	-32.1621621622	6
-70.55	-32.1621621622	10
-70.4461538462	-32.1621621622	8
-70.3423076923	-32.1621621622	8
-70.2384615385	-32.1621621622	23
-70.1346153846	-32.1621621622	13
-70.0307692308	-32.1621621622	15
-69.9269230769	-32.1621621622	10
-69.8230769231	-32.1621621622	10
-69.7192307692	-32.1621621622	13
-69.6153846154	-32.1621621622	5
-69.5115384615	-32.1621621622	6
-69.4076923077	-32.1621621622	6
-69.3038461538	-32.1621621622	5
-69.2	-32.1621621622	1
-69.0961538462	-32.1621621622	2
-68.9923076923	-32.1621621622	3
-68.7846153846	-32.1621621622	1
-68.6807692308	-32.1621621622	2
-68.5769230769	-32.1621621622	1
-68.4730769231	-32.1621621622	5
-68.3692307692	-32.1621621622	3
-68.2653846154	-32.1621621622	2
-68.0576923077	-32.1621621622	2
-67.9538461538	-32.1621621622	1
-67.85	-32.1621621622	1
-67.7461538462	-32.1621621622	1
-67.3307692308	-32.1621621622	1
-67.1230769231	-32.1621621622	1
-66.9153846154	-32.1621621622	1
-66.7076923077	-32.1621621622	1
-65.2538461538	-32.1621621622	1
-64.6307692308	-32.1621621622	1
-64.5269230769	-32.1621621622	1
-73.1461538462	-32.2522522523	1
-72.9384615385	-32.2522522523	1
-72.8346153846	-32.2522522523	1
-72.7307692308	-32.2522522523	1
-72.5230769231	-32.2522522523	2
-72.4192307692	-32.2522522523	2
-72.3153846154	-32.2522522523	7
-72.2115384615	-32.2522522523	8
-72.1076923077	-32.2522522523	12
-72.0038461538	-32.2522522523	14
-71.9	-32.2522522523	63
-71.7961538462	-32.2522522523	88
-71.6923076923	-32.2522522523	74
-71.5884615385	-32.2522522523	38
-71.4846153846	-32.2522522523	19
-71.3807692308	-32.2522522523	28
-71.2769230769	-32.2522522523	11
-71.1730769231	-32.2522522523	13
-71.0692307692	-32.2522522523	19
-70.9653846154	-32.2522522523	16
-70.8615384615	-32.2522522523	10
-70.7576923077	-32.2522522523	8
-70.6538461538	-32.2522522523	8
-70.55	-32.2522522523	8
-70.4461538462	-32.2522522523	10
-70.3423076923	-32.2522522523	11
-70.2384615385	-32.2522522523	19
-70.1346153846	-32.2522522523	10
-70.0307692308	-32.2522522523	15
-69.9269230769	-32.2522522523	18
-69.8230769231	-32.2522522523	13
-69.7192307692	-32.2522522523	9
-69.6153846154	-32.2522522523	7
-69.5115384615	-32.2522522523	8
-69.4076923077	-32.2522522523	8
-69.3038461538	-32.2522522523	3
-69.2	-32.2522522523	2
-69.0961538462	-32.2522522523	1
-68.8884615385	-32.2522522523	1
-68.7846153846	-32.2522522523	1
-68.6807692308	-32.2522522523	3
-68.5769230769	-32.2522522523	4
-68.2653846154	-32.2522522523	1
-68.0576923077	-32.2522522523	2
-67.85	-32.2522522523	3
-67.7461538462	-32.2522522523	1
-67.6423076923	-32.2522522523	2
-67.5384615385	-32.2522522523	1
-66.7076923077	-32.2522522523	1
-65.7730769231	-32.2522522523	1
-72.9384615385	-32.3423423423	2
-72.8346153846	-32.3423423423	1
-72.5230769231	-32.3423423423	5
-72.4192307692	-32.3423423423	1
-72.3153846154	-32.3423423423	6
-72.2115384615	-32.3423423423	20
-72.1076923077	-32.3423423423	25
-72.0038461538	-32.3423423423	16
-71.9	-32.3423423423	26
-71.7961538462	-32.3423423423	77
-71.6923076923	-32.3423423423	52
-71.5884615385	-32.3423423423	54
-71.4846153846	-32.3423423423	57
-71.3807692308	-32.3423423423	127
-71.2769230769	-32.3423423423	23
-71.1730769231	-32.3423423423	10
-71.0692307692	-32.3423423423	18
-70.9653846154	-32.3423423423	16
-70.8615384615	-32.3423423423	6
-70.7576923077	-32.3423423423	6
-70.6538461538	-32.3423423423	6
-70.55	-32.3423423423	8
-70.4461538462	-32.3423423423	8
-70.3423076923	-32.3423423423	16
-70.2384615385	-32.3423423423	19
-70.1346153846	-32.3423423423	11
-70.0307692308	-32.3423423423	10
-69.9269230769	-32.3423423423	25
-69.8230769231	-32.3423423423	17
-69.7192307692	-32.3423423423	10
-69.6153846154	-32.3423423423	12
-69.5115384615	-32.3423423423	3
-69.4076923077	-32.3423423423	3
-69.3038461538	-32.3423423423	3
-69.0961538462	-32.3423423423	3
-68.7846153846	-32.3423423423	2
-68.6807692308	-32.3423423423	2
-68.5769230769	-32.3423423423	1
-68.4730769231	-32.3423423423	1
-68.3692307692	-32.3423423423	1
-67.9538461538	-32.3423423423	1
-67.6423076923	-32.3423423423	1
-67.5384615385	-32.3423423423	2
-67.4346153846	-32.3423423423	1
-67.0192307692	-32.3423423423	1
-66.8115384615	-32.3423423423	1
-65.2538461538	-32.3423423423	1
-65.0461538462	-32.3423423423	1
-73.0423076923	-32.4324324324	2
-72.8346153846	-32.4324324324	2
-72.7307692308	-32.4324324324	1
-72.4192307692	-32.4324324324	5
-72.3153846154	-32.4324324324	3
-72.2115384615	-32.4324324324	12
-72.1076923077	-32.4324324324	30
-72.0038461538	-32.4324324324	31
-71.9	-32.4324324324	59
-71.7961538462	-32.4324324324	63
-71.6923076923	-32.4324324324	102
-71.5884615385	-32.4324324324	60
-71.4846153846	-32.4324324324	53
-71.3807692308	-32.4324324324	66
-71.2769230769	-32.4324324324	29
-71.1730769231	-32.4324324324	14
-71.0692307692	-32.4324324324	10
-70.9653846154	-32.4324324324	20
-70.8615384615	-32.4324324324	11
-70.7576923077	-32.4324324324	10
-70.6538461538	-32.4324324324	9
-70.55	-32.4324324324	12
-70.4461538462	-32.4324324324	10
-70.3423076923	-32.4324324324	14
-70.2384615385	-32.4324324324	19
-70.1346153846	-32.4324324324	14
-70.0307692308	-32.4324324324	19
-69.9269230769	-32.4324324324	23
-69.8230769231	-32.4324324324	8
-69.7192307692	-32.4324324324	11
-69.6153846154	-32.4324324324	7
-69.5115384615	-32.4324324324	3
-69.4076923077	-32.4324324324	5
-69.3038461538	-32.4324324324	4
-69.2	-32.4324324324	3
-69.0961538462	-32.4324324324	1
-68.9923076923	-32.4324324324	4
-68.8884615385	-32.4324324324	1
-68.7846153846	-32.4324324324	3
-68.4730769231	-32.4324324324	1
-68.3692307692	-32.4324324324	1
-68.2653846154	-32.4324324324	2
-67.6423076923	-32.4324324324	1
-66.8115384615	-32.4324324324	1
-73.0423076923	-32.5225225225	4
-72.9384615385	-32.5225225225	6
-72.8346153846	-32.5225225225	1
-72.7307692308	-32.5225225225	3
-72.4192307692	-32.5225225225	2
-72.3153846154	-32.5225225225	2
-72.2115384615	-32.5225225225	4
-72.1076923077	-32.5225225225	14
-72.0038461538	-32.5225225225	35
-71.9	-32.5225225225	71
-71.7961538462	-32.5225225225	101
-71.6923076923	-32.5225225225	156
-71.5884615385	-32.5225225225	70
-71.4846153846	-32.5225225225	50
-71.3807692308	-32.5225225225	26
-71.2769230769	-32.5225225225	15
-71.1730769231	-32.5225225225	7
-71.0692307692	-32.5225225225	12
-70.9653846154	-32.5225225225	9
-70.8615384615	-32.5225225225	13
-70.7576923077	-32.5225225225	12
-70.6538461538	-32.5225225225	7
-70.55	-32.5225225225	8
-70.4461538462	-32.5225225225	11
-70.3423076923	-32.5225225225	9
-70.2384615385	-32.5225225225	23
-70.1346153846	-32.5225225225	13
-70.0307692308	-32.5225225225	26
-69.9269230769	-32.5225225225	17
-69.8230769231	-32.5225225225	7
-69.7192307692	-32.5225225225	7
-69.6153846154	-32.5225225225	1
-69.5115384615	-32.5225225225	2
-69.4076923077	-32.5225225225	1
-69.3038461538	-32.5225225225	1
-69.0961538462	-32.5225225225	5
-68.9923076923	-32.5225225225	3
-68.8884615385	-32.5225225225	4
-68.7846153846	-32.5225225225	3
-68.5769230769	-32.5225225225	2
-68.4730769231	-32.5225225225	1
-67.9538461538	-32.5225225225	1
-67.7461538462	-32.5225225225	1
-67.5384615385	-32.5225225225	2
-67.4346153846	-32.5225225225	2
-66.9153846154	-32.5225225225	1
-65.6692307692	-32.5225225225	1
-73.1461538462	-32.6126126126	7
-73.0423076923	-32.6126126126	21
-72.9384615385	-32.6126126126	18
-72.8346153846	-32.6126126126	4
-72.7307692308	-32.6126126126	1
-72.6269230769	-32.6126126126	1
-72.3153846154	-32.6126126126	2
-72.2115384615	-32.6126126126	1
-72.1076923077	-32.6126126126	5
-72.0038461538	-32.6126126126	20
-71.9	-32.6126126126	39
-71.7961538462	-32.6126126126	115
-71.6923076923	-32.6126126126	183
-71.5884615385	-32.6126126126	125
-71.4846153846	-32.6126126126	74
-71.3807692308	-32.6126126126	23
-71.2769230769	-32.6126126126	10
-71.1730769231	-32.6126126126	4
-71.0692307692	-32.6126126126	28
-70.9653846154	-32.6126126126	11
-70.8615384615	-32.6126126126	14
-70.7576923077	-32.6126126126	12
-70.6538461538	-32.6126126126	9
-70.55	-32.6126126126	9
-70.4461538462	-32.6126126126	13
-70.3423076923	-32.6126126126	11
-70.2384615385	-32.6126126126	19
-70.1346153846	-32.6126126126	28
-70.0307692308	-32.6126126126	25
-69.9269230769	-32.6126126126	10
-69.8230769231	-32.6126126126	2
-69.6153846154	-32.6126126126	3
-69.5115384615	-32.6126126126	2
-69.4076923077	-32.6126126126	2
-69.3038461538	-32.6126126126	5
-69.2	-32.6126126126	2
-69.0961538462	-32.6126126126	4
-68.9923076923	-32.6126126126	6
-68.8884615385	-32.6126126126	4
-68.7846153846	-32.6126126126	6
-68.6807692308	-32.6126126126	3
-67.85	-32.6126126126	1
-67.6423076923	-32.6126126126	1
-67.5384615385	-32.6126126126	1
-67.3307692308	-32.6126126126	1
-67.2269230769	-32.6126126126	1
-66.8115384615	-32.6126126126	1
-66.2923076923	-32.6126126126	1
-73.25	-32.7027027027	2
-73.1461538462	-32.7027027027	16
